Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44
-0.4933825433254242,0.062108974903821945,-0.11480027437210083,1.3957463502883911,-0.2990061938762665,0.10741475969552994,-0.2997569143772125,0.04818720743060112,-0.18589000403881073,1.2879573106765747,-0.32881683111190796,0.5807495713233948,-0.16438564658164978,-0.006595382001250982,0.9737104773521423,0.23724575340747833,0.2572532892227173,0.02679242193698883,-5.199337482452393,-0.8415815234184265,0.032502274960279465,0.8156967759132385,1.4787286520004272,1.268862009048462,-0.04555603116750717,1.922926664352417,1.2535338401794434,0.06585509330034256,1.8718830347061157,1.8063535690307617,1.1177648305892944,-0.6626296043395996,-1.2148020267486572,-0.8531564474105835,-0.64591383934021,-0.8431739807128906,-0.7864689826965332,-0.06402144581079483,-0.8256739377975464,-0.06793282926082611,-1.0637049674987793,-0.8885633945465088,0,0
0.4214702546596527,0.8032631278038025,0.7474785447120667,0.7683916687965393,-1.24644935131073,-0.7800055146217346,0.3524775505065918,1.2858859300613403,0.8688273429870605,0.7443581819534302,-1.251140832901001,-0.86563640832901,-0.16438564658164978,0.5041131377220154,0.012377913109958172,1.9315375089645386,-0.8025416135787964,0.02679242193698883,1.1296769380569458,0.023400716483592987,1.5150413513183594,0.9147285223007202,0.9260769486427307,1.268862009048462,1.7554045915603638,-0.7267220616340637,1.070459008216858,1.508633017539978,-0.8178183436393738,0.799889087677002,1.1177648305892944,0.540054440498352,0.8841119408607483,0.5926002860069275,0.055394552648067474,0.9538469910621643,-0.0039685508236289024,-0.06402144581079483,-0.04219241440296173,-0.06793282926082611,0.8717002272605896,0.5109996795654297,0,0
-0.19848912954330444,0.2650667428970337,0.01991349272429943,2.7083303928375244,-1.6858867406845093,-0.007948668673634529,-0.18527264893054962,0.14326971769332886,-0.09587220102548599,2.6711766719818115,-1.6146774291992188,-0.13498267531394958,-0.16438564658164978,0.6917657256126404,1.3924463987350464,0.6829528212547302,0.3587512969970703,0.02679242193698883,0.6158990859985352,0.1992013156414032,0.579515278339386,1.4778388738632202,2.1166467666625977,1.268862009048462,1.5240389108657837,0.9223902821540833,1.5375667810440063,1.6495457887649536,0.841465413570404,1.6230806112289429,1.1177648305892944,0.30183491110801697,-0.159747913479805,0.2553415894508362,0.49773722887039185,-0.07529181241989136,0.39031633734703064,-0.06402144581079483,0.2143552303314209,-0.06793282926082611,0.15125182271003723,0.3381976783275604,0,0
0.6548845171928406,0.48109540343284607,0.5038617253303528,1.1039319038391113,-0.4638396203517914,-0.5110600590705872,1.1055320501327515,0.3496163487434387,0.34039193391799927,1.076035499572754,-0.5015823841094971,-0.5434889793395996,-0.16438564658164978,0.5012030601501465,0.264241099357605,0.14811912178993225,1.7369356155395508,0.02679242193698883,1.1373683214187622,-0.8415815234184265,0.4164314270019531,0.4205930829048157,0.9321922659873962,1.268862009048462,0.8115834593772888,0.8440060615539551,0.7022145390510559,0.926173985004425,1.0563093423843384,1.1725724935531616,1.1177648305892944,0.4672130048274994,1.0391467809677124,0.6095169186592102,0.1851782649755478,1.0614230632781982,0.25781747698783875,-0.06402144581079483,-0.32720521092414856,-0.06793282926082611,0.4451121985912323,-0.22877490520477295,0,0
-0.5223236083984375,-1.1166937351226807,-1.1069281101226807,-1.5968526601791382,1.233107328414917,1.0742156505584717,-0.5202265381813049,-0.4924734830856323,-0.4807930588722229,-1.6055586338043213,1.1977909803390503,0.3490481376647949,-0.16438564658164978,-1.5821117162704468,-1.250592589378357,-1.2472724914550781,-1.245144248008728,0.02679242193698883,-5.199337482452393,0.33603808283805847,-1.1039913892745972,-1.4395183324813843,-1.4201068878173828,-0.3992727994918823,-1.5955455303192139,-1.2483513355255127,-1.3794994354248047,-1.6196929216384888,-1.2258219718933105,-1.2674003839492798,-0.38466209173202515,0.5156358480453491,0.7205339670181274,0.5281186103820801,0.47422295808792114,0.9692084193229675,0.4322097599506378,-0.06402144581079483,0.42595699429512024,-0.06793282926082611,-0.203584685921669,0.49618878960609436,0,0
1.695931077003479,0.8054806590080261,1.0186550617218018,0.44877907633781433,-1.5192559957504272,-0.9570670127868652,1.4305846691131592,0.6689009666442871,0.822081446647644,0.5755160450935364,-1.5512300729751587,-1.0049378871917725,-0.16438564658164978,1.016086459159851,1.4486514329910278,1.0060338973999023,0.7254472970962524,0.02679242193698883,0.7441126704216003,0.9588341116905212,1.394425392150879,1.3780994415283203,1.090943694114685,1.268862009048462,1.6064376831054688,0.644754946231842,1.3140144348144531,1.4806333780288696,-0.5381065011024475,1.0399606227874756,1.1177648305892944,0.3701057434082031,-0.07497230172157288,0.33772310614585876,0.6740670204162598,0.049952778965234756,0.5505431890487671,-0.06402144581079483,1.3973932266235352,-0.06793282926082611,0.7648972868919373,0.9903262257575989,0,0
-0.504022479057312,-0.5438734889030457,-0.5770363807678223,0.2480308562517166,0.3889940679073334,0.5724118947982788,-0.7944108247756958,-0.8872129321098328,-0.9372210502624512,0.11828441917896271,0.37523967027664185,0.4306102991104126,-0.16438564658164978,-0.7494765520095825,0.12058369070291519,-0.4386632740497589,-0.03142913430929184,0.02679242193698883,-5.199337482452393,-0.8415815234184265,-0.6625407338142395,-0.23610712587833405,-0.02379346638917923,-0.3992727994918823,-0.24684497714042664,0.3962787389755249,-0.19751490652561188,-0.0561143159866333,0.7517054677009583,0.09471061080694199,-0.38466209173202515,-0.47412464022636414,-0.29959699511528015,-0.4458652138710022,-0.6611528396606445,-0.4616183936595917,-0.681843638420105,-0.06402144581079483,-0.5828351974487305,-0.06793282926082611,-0.8218590617179871,-0.8885633945465088,0,0
-0.08293627947568893,0.5733594298362732,0.5447800159454346,1.25324285030365,-1.0043396949768066,-0.548974335193634,0.0020235655829310417,0.6053778529167175,0.5176606178283691,1.2932499647140503,-1.0507398843765259,-0.573255717754364,-0.16438564658164978,1.0571566820144653,0.9338063597679138,0.5064495801925659,0.3510977625846863,0.02679242193698883,1.84744131565094,0.1228441670536995,0.14713355898857117,1.3043700456619263,1.5402565002441406,1.268862009048462,0.4871264398097992,1.5280508995056152,1.3721284866333008,0.3671622574329376,1.5685396194458008,1.5970747470855713,1.1177648305892944,1.525801420211792,1.8278599977493286,1.556410312652588,1.5631053447723389,1.587816596031189,1.5912479162216187,1.5300418138504028,0.007358047179877758,-0.06793282926082611,0.5527178645133972,0.02200474962592125,0,0
0.8078893423080444,0.2089444398880005,0.48307228088378906,0.5784644484519958,-0.05668894946575165,-0.3976573348045349,5.199337482452393,0.47347292304039,1.6198570728302002,0.6308279037475586,0.004134841728955507,-0.057542406022548676,1.2584691047668457,0.20117071270942688,-0.7497739195823669,0.45698365569114685,0.16912543773651123,0.02679242193698883,-5.199337482452393,0.3956654965877533,0.4991196393966675,-0.08753346651792526,-0.047530561685562134,-0.3992727994918823,0.37857258319854736,-0.5338209867477417,0.038695380091667175,0.33487117290496826,0.038860298693180084,0.07687367498874664,-0.38466209173202515,0.657198429107666,0.09652761369943619,0.5147034525871277,0.9860402345657349,-0.08947527408599854,0.8212254643440247,-0.06402144581079483,-0.3167099356651306,1.6205226182937622,-0.2510276436805725,-0.22877490520477295,0,0
-0.5329022407531738,-0.9216912388801575,-0.9428362846374512,-0.5121010541915894,0.8461436629295349,0.9369047284126282,-0.8370199203491211,-0.9531750679016113,-0.9893441200256348,-0.6140202283859253,0.8396080732345581,0.8581903576850891,-0.16438564658164978,-0.7916166186332703,-0.225658118724823,-0.599353551864624,-0.22393611073493958,0.02679242193698883,-5.199337482452393,-0.8415815234184265,-0.6731878519058228,-0.4987363815307617,-0.6620628833770752,-0.3992727994918823,-0.8211145997047424,-0.23724675178527832,-0.743283748626709,-0.726046085357666,0.13970297574996948,-0.5318759679794312,-0.38466209173202515,-1.7751803398132324,-0.8442638516426086,-1.7439053058624268,-1.6574209928512573,-1.0643919706344604,-1.585613489151001,-0.06402144581079483,-0.4627833962440491,-0.06793282926082611,-0.8986221551895142,-0.8885633945465088,0,0
-0.17854738235473633,0.5727514624595642,0.5412250757217407,0.9585280418395996,-0.5562177896499634,-0.552697479724884,-0.30414748191833496,0.6348311305046082,0.5546926856040955,1.0921077728271484,-0.5529863238334656,-0.5463455319404602,-0.16438564658164978,-0.07155802100896835,1.1717324256896973,0.2272244691848755,0.40253713726997375,0.02679242193698883,2.166252374649048,-0.8415815234184265,-0.021145908161997795,0.6605268716812134,0.8995705246925354,1.268862009048462,-0.21548132598400116,1.3576970100402832,0.7712016701698303,-0.30994126200675964,1.4035754203796387,1.161550521850586,1.1177648305892944,1.62245512008667,2.1138885021209717,1.6260559558868408,1.6257305145263672,1.6494660377502441,1.6228926181793213,1.5300418138504028,-0.04384525865316391,-0.06793282926082611,0.5108566880226135,-0.22877490520477295,0,0
-0.42383790016174316,-0.26584675908088684,-0.2467125952243805,0.16369633376598358,0.399188756942749,0.33027809858322144,-0.5014907121658325,-0.21343597769737244,-0.2998151481151581,0.058086857199668884,0.3802621364593506,0.030870530754327774,-0.16438564658164978,-0.4880009889602661,-0.2076033502817154,-0.40753793716430664,-0.1919701099395752,0.02679242193698883,-5.199337482452393,0.06601186096668243,-0.4539598822593689,-0.3495926260948181,-0.2604762613773346,-0.3992727994918823,-0.40568506717681885,0.10424472391605377,-0.39692938327789307,-0.2503568232059479,0.42075827717781067,-0.10073770582675934,-0.38466209173202515,-0.7634186148643494,1.028062105178833,0.07728726416826248,-0.8938503265380859,0.7564151883125305,-0.3366432785987854,-0.06402144581079483,-0.19800831377506256,-0.06793282926082611,0.06618809700012207,-0.0677725151181221,0,0
1.08575439453125,1.4334769248962402,1.3242779970169067,-0.5836379528045654,-1.1826385259628296,-1.4923871755599976,0.5420287251472473,1.4317325353622437,1.2901510000228882,-0.5180570483207703,-1.1702791452407837,-1.465279221534729,1.2584691047668457,0.5664494037628174,0.2408633530139923,0.808728039264679,1.1616244316101074,0.02679242193698883,0.4374513328075409,1.3512649536132812,1.0752681493759155,0.3025500476360321,0.2873222529888153,-0.3992727994918823,0.5901569724082947,-0.03276103362441063,0.301665723323822,0.6148964762687683,-0.5792291760444641,0.2470572292804718,-0.38466209173202515,-0.3685786724090576,-0.2842978835105896,-0.3602369427680969,-0.09826641529798508,-0.5990979671478271,-0.13348202407360077,-0.06402144581079483,1.5532288551330566,-0.06793282926082611,1.197827696800232,1.6382776498794556,0,0
0.4974563419818878,0.028829174116253853,0.21677792072296143,1.3006919622421265,-0.39662984013557434,-0.3427210748195648,0.49384605884552,-0.05555136874318123,-0.02743787132203579,1.3142160177230835,-0.38482344150543213,-0.10832680016756058,-0.16438564658164978,0.3563547730445862,-0.8146305084228516,0.1847425252199173,-0.7626014351844788,0.02679242193698883,0.5992229580879211,-0.8415815234184265,0.4715965688228607,0.2589411437511444,0.596958339214325,1.268862009048462,1.0173752307891846,-0.6908048391342163,0.4210394024848938,1.1141297817230225,-0.34942546486854553,0.7055174112319946,1.1177648305892944,0.24984164535999298,-0.3832836151123047,0.17684003710746765,0.544440507888794,-0.3306303024291992,0.4305529296398163,-0.06402144581079483,-1.4184379577636719,-0.06793282926082611,-0.1430479884147644,-0.8885633945465088,0,0
-0.16167594492435455,-0.06513505429029465,-0.09943847358226776,1.7693727016448975,-0.7441919445991516,0.1271708905696869,0.1849527209997177,0.17146900296211243,0.006487881299108267,1.6972870826721191,-0.762453556060791,0.6229128837585449,-0.16438564658164978,1.6356414556503296,-0.3730773329734802,0.48459047079086304,-0.7126275300979614,0.02679242193698883,-5.199337482452393,-0.8415815234184265,-0.712445855140686,0.9700279235839844,1.2506072521209717,0.7193731069564819,1.01409912109375,0.36989471316337585,0.6431207060813904,1.1413127183914185,0.7828390002250671,0.2470572292804718,-0.38466209173202515,-0.6372904181480408,-1.3153799772262573,-0.8413853049278259,0.1425701081752777,-1.2679229974746704,0.08102471381425858,-0.06402144581079483,-0.03007516823709011,-0.06793282926082611,0.31301331520080566,-0.0677725151181221,0,0
0.30145055055618286,0.2832021415233612,0.22953490912914276,-0.021548427641391754,0.1634467989206314,-0.15576091408729553,0.4541587233543396,0.00928441435098648,0.12237555533647537,0.1283254772424698,0.28561756014823914,-0.03743302449584007,-0.16438564658164978,0.3476795256137848,0.5890985131263733,0.0048557366244494915,0.5859056115150452,0.02679242193698883,-5.199337482452393,0.5036234259605408,0.0862751230597496,-0.06025053933262825,-0.638468325138092,-0.3992727994918823,-0.18640542030334473,0.6986765265464783,0.013582232408225536,-0.2672812342643738,0.24421563744544983,-0.550335705280304,-0.38466209173202515,0.9440646171569824,1.2623927593231201,1.0446922779083252,0.7645182013511658,1.148104190826416,0.6690863966941833,-0.06402144581079483,0.4577762484550476,1.6245508193969727,0.013960865326225758,0.07849783450365067,0,0
1.6588895320892334,0.7871204614639282,0.9810180068016052,0.13227586448192596,-1.0112223625183105,-0.9076212048530579,0.9732931852340698,0.6786229610443115,0.750694751739502,0.26791179180145264,-1.028860330581665,-0.9602296948432922,-0.16438564658164978,1.515849232673645,0.35208919644355774,1.148978590965271,1.516438603401184,0.02679242193698883,-5.199337482452393,1.3018416166305542,0.8042710423469543,0.702648401260376,0.06779647618532181,-0.3992727994918823,0.672676146030426,-0.011492615565657616,0.3595263957977295,0.37139835953712463,-0.40503084659576416,-0.8105529546737671,-0.38466209173202515,-0.07825220376253128,-1.623612880706787,-0.35009071230888367,0.02439052052795887,-1.3477312326431274,-0.06515181809663773,-0.06402144581079483,0.9976339340209961,-0.06793282926082611,1.3264167308807373,0.8045750260353088,0,0
1.0428823232650757,1.619859218597412,1.6198570728302002,-0.7384451031684875,-2.9707858562469482,-1.8604662418365479,0.49384605884552,1.6198564767837524,1.6198564767837524,-0.6967149972915649,-2.5189363956451416,-1.8496676683425903,2.1003284454345703,1.5317046642303467,0.9834283590316772,1.7461395263671875,1.0099165439605713,0.02679242193698883,0.5349665880203247,0.8491529822349548,1.3210525512695312,1.641244649887085,1.1488311290740967,1.268862009048462,1.9202854633331299,0.6682080626487732,1.744075059890747,1.139835238456726,-0.18627621233463287,0.7978346347808838,1.1177648305892944,0.20993207395076752,0.6018752455711365,0.2978976368904114,-0.050496336072683334,-0.04763130098581314,-0.07259498536586761,-0.06402144581079483,1.0837322473526,-0.06793282926082611,1.6347739696502686,1.6214308738708496,0,0
-0.47725021839141846,-0.34877994656562805,-0.34976619482040405,0.2969253659248352,0.2924516499042511,0.3188585042953491,-0.7710880041122437,-0.9468657374382019,-1.0264285802841187,0.1610533744096756,0.2472083419561386,-0.07997652143239975,-0.16438564658164978,-0.4279415011405945,0.024607524275779724,-0.6155267357826233,-0.3151713013648987,0.02679242193698883,-5.199337482452393,-0.8415815234184265,-0.3829534649848938,-0.24893490970134735,-0.11757993698120117,-0.3992727994918823,-0.30306825041770935,0.3929659426212311,-0.22174297273159027,-0.16448090970516205,0.6639540791511536,0.02614511549472809,-0.38466209173202515,0.9932358860969543,0.3397984504699707,0.8064852356910706,1.0845118761062622,0.5759462714195251,0.9762256145477295,-0.06402144581079483,-0.47950494289398193,-0.06793282926082611,-0.2416146695613861,-0.8885633945465088,0,0
-0.48003506660461426,-0.29506298899650574,-0.2998345196247101,0.4669758975505829,0.19354112446308136,0.2703656852245331,-0.5781723856925964,-0.40052467584609985,-0.4293994903564453,0.33308178186416626,0.19883647561073303,1.0946193933486938,-0.16438564658164978,-0.39541587233543396,0.173722043633461,-0.28213798999786377,0.16380158066749573,0.02679242193698883,-5.199337482452393,-0.8415815234184265,-0.152507483959198,-0.1505320519208908,0.18912751972675323,-0.3992727994918823,-0.1998806893825531,0.6431506872177124,-0.03597315773367882,-0.036326587200164795,1.012068748474121,0.37904417514801025,-0.38466209173202515,0.48396551609039307,0.343708336353302,0.44666752219200134,-0.639258861541748,-0.2694987952709198,-0.42554205656051636,-0.06402144581079483,-0.7164929509162903,-0.06793282926082611,-0.19613389670848846,-0.8885633945465088,0,0
0.48998865485191345,-0.06816262006759644,0.16968956589698792,0.8661768436431885,-0.1273772418498993,-0.24503277242183685,1.014113187789917,-0.16495834290981293,0.3144195079803467,0.8641961812973022,-0.11714690178632736,0.1353546530008316,-0.16438564658164978,0.01589186303317547,0.11185529828071594,0.0676983892917633,-0.3910572826862335,0.02679242193698883,0.6735507249832153,-0.8415815234184265,0.3832932710647583,0.08746019750833511,0.3589863181114197,-0.3992727994918823,0.3048274517059326,0.6540122032165527,0.2611530125141144,0.4633786380290985,0.9272691011428833,0.5449931621551514,-0.38466209173202515,0.06972838938236237,-0.12639938294887543,0.0421043336391449,0.1425701081752777,-0.23625415563583374,0.09750213474035263,-0.06402144581079483,-0.5828351974487305,-0.06793282926082611,0.06023040786385536,-0.8885633945465088,0,0
