Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30
1.1952130794525146,1.2558979988098145,1.2738896608352661,1.1334209442138672,-0.054575834423303604,1.4507306814193726,1.288965106010437,1.0203397274017334,1.044183611869812,-0.04522692412137985,1.3926008939743042,0.948097288608551,1.4934662580490112,1.3487777709960938,-0.04642948880791664,1.2650336027145386,1.3679261207580566,0.05245518684387207,0.2685830295085907,0.06055716052651405,1.335139274597168,1.1776690483093262,1.4485887289047241,1.2541424036026,-0.15894533693790436,1.7899510860443115,1.4648281335830688,1.564049482345581,1.5284208059310913,0.20964372158050537
0.6687776446342468,0.3808686435222626,0.7205080389976501,0.6556315422058105,0.3162819743156433,1.3752424716949463,1.010270595550537,1.056984543800354,0.7582588195800781,0.014325453899800777,0.844560444355011,-0.10309305042028427,0.8033528923988342,0.7593951225280762,-0.04530903324484825,0.08659860491752625,0.07805168628692627,-0.04559656232595444,0.04489909112453461,0.052562158554792404,0.9084438681602478,0.8858420848846436,0.8521130681037903,0.8889248371124268,0.9423002600669861,1.0606707334518433,0.9580680727958679,1.2363358736038208,1.2674442529678345,0.3862788677215576
-2.010995388031006,1.3498553037643433,-2.090111017227173,-2.0709517002105713,-0.20207390189170837,-1.0743292570114136,-1.5320438146591187,-1.0737669467926025,0.12174364924430847,0.010152358561754227,0.25507408380508423,0.6034355163574219,0.14504404366016388,-0.5108241438865662,-0.03210673853754997,-0.19645839929580688,-0.8291525840759277,-0.1435880810022354,0.1385982185602188,0.058790870010852814,-1.8468278646469116,0.7995712161064148,-1.8995834589004517,-1.8915214538574219,-0.1400049477815628,-1.386939525604248,-1.9691957235336304,-1.7439764738082886,0.4360523223876953,0.13450564444065094
0.27171555161476135,0.6272170543670654,0.31100189685821533,0.28139281272888184,0.0661015510559082,0.266210675239563,0.7074539661407471,0.3511892855167389,0.16087190806865692,-0.05805647745728493,-0.22015619277954102,-0.2549886405467987,0.26707637310028076,-0.011637997813522816,-0.04800008609890938,0.17314675450325012,0.5350847244262695,-0.05554942414164543,0.07718401402235031,0.052288368344306946,0.22672255337238312,0.7188781499862671,0.4362904131412506,0.2772432565689087,0.25945088267326355,1.063319206237793,1.0871565341949463,0.46220260858535767,1.1309860944747925,0.16872502863407135
-0.1009703204035759,-1.2815085649490356,-0.11298580467700958,-0.1219312772154808,0.007377769332379103,0.11919742822647095,-0.4141893684864044,-0.47666269540786743,-0.39636558294296265,0.0073898714035749435,-1.3100601434707642,-1.3015185594558716,-1.8612529039382935,-1.1104952096939087,-0.04951687157154083,0.048479340970516205,0.05635658651590347,-0.08702211827039719,0.040142159909009933,0.05611880496144295,-0.31824129819869995,-1.4666193723678589,-0.4179714620113373,-0.3183661699295044,-0.3803829848766327,-0.17503860592842102,-0.4404856264591217,-0.79789799451828,-0.784127414226532,0.16023807227611542
-0.6044390797615051,0.2731614410877228,-0.558825671672821,-0.6478844285011292,0.21174141764640808,0.33007946610450745,0.051661957055330276,-0.08417859673500061,0.4271174669265747,-0.03875623270869255,0.6825612187385559,0.9824309945106506,0.8300169706344604,0.4837251603603363,-0.03966779261827469,0.06791567802429199,0.3648073077201843,-0.05620821565389633,0.1656440794467926,0.05465865507721901,-0.4843460023403168,0.1432635337114334,-0.3319084346294403,-0.4807673990726471,0.06666471064090729,-0.24199311435222626,-0.11966127157211304,-0.37522125244140625,0.5898475646972656,-0.18856492638587952
-1.4866156578063965,-1.357149600982666,-1.4710490703582764,-1.5373040437698364,0.5571274161338806,0.46092650294303894,-0.5344551801681519,-0.4005681276321411,0.8188264966011047,0.03431439399719238,0.13802427053451538,-0.0016061973292380571,0.061189424246549606,-0.45195600390434265,-0.025547586381435394,0.09419675171375275,-0.19182057678699493,-0.024899255484342575,0.19730885326862335,0.05201233923435211,-1.4428225755691528,-1.3735677003860474,-1.445823311805725,-1.5068796873092651,1.0221328735351562,-0.07110986113548279,-0.7944099307060242,-0.5133493542671204,1.2358018159866333,-0.02700248919427395
-0.30815979838371277,1.0867831707000732,-0.1182587668299675,-0.31118789315223694,0.33731013536453247,1.5563215017318726,1.3676344156265259,0.8429072499275208,0.5067322254180908,0.06650508940219879,-0.15628646314144135,0.8406557440757751,-0.24201534688472748,-0.06418515741825104,-0.045020680874586105,0.7639529705047607,1.3353203535079956,-0.035721395164728165,0.05441640689969063,0.06611307710409164,0.050938624888658524,1.6311122179031372,0.00486559746786952,0.07825775444507599,1.026227593421936,5.199337482452393,2.0591378211975098,1.3796414136886597,1.4579932689666748,1.6727455854415894
-0.1610822081565857,-0.8885316848754883,-0.1673022359609604,-0.15785837173461914,-0.061250943690538406,-0.20321838557720184,-0.07056046277284622,-0.24027539789676666,-0.2814883291721344,-0.07054203748703003,-1.6141332387924194,-1.7333111763000488,-1.3824206590652466,-1.4669770002365112,-0.05035616084933281,-0.05032280087471008,0.11574721336364746,-0.07935788482427597,0.036527447402477264,0.048335593193769455,-0.20765861868858337,-1.0714532136917114,-0.15078870952129364,-0.21143172681331635,0.002199118724092841,0.30836576223373413,0.4634954035282135,-0.021894609555602074,0.3669990599155426,-0.21751700341701508
-1.3862310647964478,-0.5103810429573059,-1.3934955596923828,-1.406989336013794,0.14589913189411163,-0.17350128293037415,-0.29055365920066833,-0.5548772811889648,-0.5262083411216736,-0.0027777727227658033,0.37185171246528625,0.5399460792541504,0.33523574471473694,-0.12795935571193695,-0.02931891195476055,0.162571981549263,-0.056550152599811554,-0.0656542256474495,0.15954241156578064,0.05369356647133827,-1.3526344299316406,-0.6753502488136292,-1.3380424976348877,-1.3737784624099731,0.3078053593635559,-0.3467015326023102,-0.5600581765174866,-0.9088964462280273,-0.5662341117858887,-0.11394021660089493
-1.584850549697876,-1.158631682395935,-1.5099526643753052,-1.6017028093338013,0.059587106108665466,0.9319486618041992,0.2431672066450119,-0.291663259267807,0.2055206596851349,0.1099928691983223,0.7389466762542725,-0.6628512144088745,0.5503592491149902,0.017050519585609436,-0.02144875004887581,1.120843529701233,0.7560498714447021,-0.011302483268082142,0.12074698507785797,0.09319432824850082,-1.6361345052719116,-1.6148127317428589,-1.6289432048797607,-1.6823852062225342,-0.24391956627368927,0.2004295140504837,-0.45291513204574585,-0.9870965480804443,-1.2265011072158813,0.2891276478767395
-0.9567008018493652,-1.107223391532898,-0.9821800589561462,-0.9460362195968628,-0.25355345010757446,-1.109646201133728,-0.7015789151191711,-0.8698628544807434,-0.6273753643035889,-0.05281762406229973,-1.2490428686141968,-1.1291040182113647,-1.27056086063385,-1.3351738452911377,-0.051795780658721924,-0.11399630457162857,-0.2538158893585205,-0.11013567447662354,-0.002452961402013898,0.05118202418088913,-0.7627667784690857,-0.8784924745559692,-0.9075270295143127,-0.7399788498878479,-0.4223670959472656,-0.25257113575935364,-0.07296102494001389,-0.859998881816864,-0.46645495295524597,0.0026863354723900557
0.0015841597924008965,0.5968490839004517,-0.043561339378356934,0.006163961254060268,-0.13310103118419647,-0.6857338547706604,-0.5307962894439697,-0.3998728394508362,-0.014170503243803978,-0.0833335816860199,-0.3585105240345001,0.7317500710487366,-0.2518969774246216,-0.3045274317264557,-0.04889092221856117,-0.0019878572784364223,-0.289213627576828,-0.09374444931745529,0.05822454392910004,0.04757603257894516,-0.1753261834383011,0.55933678150177,-0.16234353184700012,-0.15717916190624237,-0.38417112827301025,-0.48214980959892273,-0.6297213435173035,-0.8474900722503662,-0.387582391500473,-0.3841811716556549
0.6077573299407959,0.07076483219861984,0.6961038708686829,0.5965509414672852,0.4040169417858124,1.5387699604034424,1.5853638648986816,1.3418020009994507,1.1970871686935425,0.028845766559243202,0.7253360748291016,0.38203907012939453,0.6720095276832581,0.7147178053855896,-0.03991151601076126,0.6687970757484436,1.3718087673187256,0.026487672701478004,0.2799021601676941,0.0598360113799572,0.45519503951072693,-0.21089540421962738,0.49651899933815,0.4507925510406494,0.489266574382782,1.3805912733078003,1.4289346933364868,1.3379303216934204,1.4318746328353882,0.23023106157779694
1.3818351030349731,1.4155638217926025,1.3640509843826294,1.3724874258041382,0.09496499598026276,0.2515212297439575,0.8792219758033752,0.9519341588020325,-0.016629954800009727,-0.09064898639917374,0.3534654676914215,-0.2133454978466034,0.2149244248867035,0.7314507365226746,-0.04995756596326828,-0.09273321181535721,-0.21102876961231232,-0.08064105361700058,0.006196980830281973,0.04743019863963127,1.3464118242263794,1.5526190996170044,1.3481121063232422,1.3652527332305908,0.42813870310783386,0.47589364647865295,0.6157625317573547,0.7048407196998596,0.5652449727058411,-0.18669268488883972
-0.08107155561447144,-1.3650689125061035,-0.17551220953464508,-0.055506180971860886,-0.1657782942056656,-1.4035173654556274,-1.4456474781036377,-0.8166495561599731,-0.8274414539337158,-0.09383628517389297,0.35277390480041504,-0.7236179709434509,0.20013684034347534,0.36633703112602234,-0.052056021988391876,-0.279961496591568,-0.7146408557891846,-0.10533524304628372,0.019505832344293594,0.048299096524715424,-0.036319635808467865,-1.41606605052948,-0.12034342437982559,-0.018004029989242554,-0.6351403594017029,-1.68634033203125,-1.6105748414993286,-1.1939475536346436,-1.4039045572280884,-0.392831414937973
0.6508668661117554,0.9389407634735107,0.5885695219039917,0.6542336940765381,-0.1866113543510437,-0.621296226978302,-0.5445541739463806,-0.1799633949995041,-0.643403947353363,-0.08327458798885345,0.26401227712631226,0.09986407309770584,0.1260557919740677,0.5333979725837708,-0.052335046231746674,-0.20348866283893585,-0.463733971118927,-0.08499743044376373,0.02311871014535427,0.050053007900714874,0.6789549589157104,1.3351844549179077,0.5824418067932129,0.7142808437347412,-0.3000737726688385,-0.6307942867279053,-0.4335240423679352,0.004619820509105921,0.25140926241874695,-0.11643168330192566
0.1192377582192421,0.04913392290472984,0.16751018166542053,0.1199764609336853,-0.05848293378949165,0.3390932083129883,0.3547956645488739,0.14373435080051422,0.06703322380781174,-0.054759956896305084,-0.7620865106582642,-0.5585044026374817,-0.46835076808929443,-0.4841865003108978,-0.05244994908571243,0.1419769674539566,0.21834249794483185,-0.04727942496538162,0.03462504595518112,0.05213785916566849,0.06307348608970642,0.01131854485720396,0.12511414289474487,0.07182757556438446,-0.37093666195869446,0.5859081149101257,0.5560460686683655,0.4313296973705292,-0.15856269001960754,-0.051140885800123215
-0.30815979838371277,-1.5136741399765015,-0.35991111397743225,-0.3041312098503113,-0.30748116970062256,-1.3537418842315674,-1.400617241859436,-0.7320408225059509,-0.469874769449234,-0.06465137749910355,0.0026494318153709173,0.6423277258872986,-0.18052585422992706,-0.028420977294445038,-0.03742524981498718,-0.19084785878658295,-0.5868449807167053,-0.08276769518852234,0.13791687786579132,0.054111167788505554,-0.5458332300186157,-1.5282319784164429,-0.6990504264831543,-0.5381070375442505,-0.8118184804916382,-1.5965664386749268,-1.6329734325408936,-1.352121114730835,-1.1527490615844727,-0.3409605026245117
0.15503814816474915,-0.8689975738525391,0.20047509670257568,0.1442905068397522,0.10640033334493637,0.5511531829833984,0.15846525132656097,0.21094544231891632,-0.37787237763404846,-0.03211069852113724,-0.260798841714859,-1.3619064092636108,-0.31632140278816223,-0.09622447937726974,-0.05072192847728729,0.001892834436148405,-0.2980567216873169,-0.07315659523010254,0.0003035943955183029,0.05025376379489899,0.36154061555862427,-0.7819945216178894,0.3234958350658417,0.30620333552360535,0.18013162910938263,0.7392252683639526,0.17996475100517273,0.41300350427627563,-0.46816346049308777,0.19596856832504272
0.600029468536377,-1.3532214164733887,0.5663978457450867,0.6045854091644287,0.007377769332379103,0.028940677642822266,0.08713129907846451,0.40790241956710815,-0.011711062863469124,-0.0817413181066513,-0.08061317354440689,-0.7581058144569397,-0.3026098906993866,0.14708538353443146,-0.049549706280231476,-0.10501711815595627,-0.3180404603481293,-0.04771850258111954,0.042996201664209366,0.048429083079099655,0.47219210863113403,-1.0925469398498535,0.40127861499786377,0.4600859582424164,-0.20975284278392792,-0.19591397047042847,-0.2650269865989685,0.40616700053215027,-0.20569996535778046,-0.33398234844207764
-0.7281167507171631,-0.04206223785877228,-0.773696780204773,-0.7263929843902588,0.017455771565437317,-0.9028112292289734,-0.6215113401412964,-0.4339453876018524,0.2532489001750946,-0.07089559733867645,-0.01147498469799757,-0.41196930408477783,-0.11444790661334991,-0.0897011086344719,-0.042257387191057205,-0.21259477734565735,-0.4001980125904083,-0.07708518952131271,0.15623103082180023,0.048556823283433914,-0.6957425475120544,-0.48593345284461975,-0.8164363503456116,-0.6894384026527405,-0.15473172068595886,-1.3509900569915771,-0.8727292418479919,-0.7052931189537048,0.8079321980476379,-0.3396610617637634
1.1342734098434448,0.5612499713897705,1.1052721738815308,1.111960530281067,-0.04887940362095833,0.7401685118675232,0.4578193724155426,0.4349282383918762,0.3423617482185364,-0.06052924320101738,0.9897640347480774,0.716167151927948,0.9727330803871155,1.2371004819869995,-0.044085513800382614,0.3273239731788635,0.29127657413482666,-0.007647829595953226,0.0905386433005333,0.053253382444381714,1.356392502784729,1.3527764081954956,1.3406939506530762,1.3718769550323486,0.37699654698371887,1.3532241582870483,0.913818359375,1.1965070962905884,1.2333236932754517,0.1230236068367958
0.1576024889945984,1.0305848121643066,0.2391567826271057,0.18231916427612305,0.4983672499656677,1.1515913009643555,0.9128268361091614,0.935518741607666,0.9239416718482971,0.018146289512515068,0.8333314061164856,1.3371938467025757,0.8236685991287231,0.7371745705604553,-0.04109496623277664,0.19216376543045044,0.05606747791171074,-0.046035606414079666,0.07432424277067184,0.05339252948760986,0.6801459789276123,1.6991933584213257,0.6749900579452515,0.7172545790672302,1.44158136844635,1.4016526937484741,0.9172918796539307,1.1437443494796753,1.4726694822311401,0.2926214635372162
-0.23994824290275574,0.39943113923072815,-0.2011326104402542,-0.28855884075164795,0.08403128385543823,0.43539947271347046,0.46341007947921753,0.4230126440525055,-0.20850665867328644,-0.0024839635007083416,0.08015608042478561,1.1362687349319458,0.307802677154541,-0.3533089756965637,-0.03152106702327728,0.35141128301620483,0.6133963465690613,0.02736515738070011,0.08824821561574936,0.05655232444405556,-0.4796940088272095,0.005159782711416483,-0.32803454995155334,-0.5773285031318665,-0.07638195157051086,0.07258179783821106,-0.023393766954541206,0.14367231726646423,-1.314208984375,-0.11088494956493378
0.3166864514350891,-0.6475620865821838,0.32929039001464844,0.3048379421234131,0.05437765270471573,0.32708075642585754,0.18093042075634003,0.015945058315992355,0.2319716513156891,-0.041167788207530975,0.11527658998966217,-0.8849970102310181,0.2821049690246582,0.3463163375854492,-0.051050152629613876,0.18289950489997864,0.26910164952278137,-0.04954783618450165,0.0624145045876503,0.050808023661375046,0.3732050657272339,-0.6686305999755859,0.3487563133239746,0.38592198491096497,-0.06225694715976715,0.6697180271148682,0.6052579879760742,0.43670210242271423,0.4293268322944641,-0.06381184607744217
0.0776233896613121,-1.9490911960601807,0.11519507318735123,0.05829428508877754,0.460140585899353,0.19182240962982178,0.05578779801726341,0.517151951789856,1.2724380493164062,-0.02770085260272026,0.39668214321136475,-0.26996535062789917,0.2633287012577057,0.3586050271987915,-0.030373146757483482,0.14699415862560272,-0.4479416608810425,-0.08024511486291885,0.12236817926168442,0.05717530846595764,-0.21060828864574432,-2.4650495052337646,-0.22800122201442719,-0.21249422430992126,0.27090469002723694,-0.7731019854545593,-0.9189700484275818,-0.4816271960735321,-0.235104501247406,-0.31459298729896545
